Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,1,PAUL MANOJ PANDIAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,2,R PAULRAJ,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,3,K R P PRABAKARAN,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,4,A UDHAYAKUMAR,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,5,A SUBASH  CHANDRA BOSE,Thakkam Katchi,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,6,MADASAMY,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,7,VIBIN CHAKKARAVARTHY,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,8,U ARAVIND,Independent,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,9,K ARUNKUMAR,Independent,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,10,R KOTHERIMOHIDEEN,Independent,0,0,0,0.0,2026-05-04 03:41:26
2026_RESULTS,Tamil Nadu,S22,223,S22-223,ALANGULAM,11,T  MARIKUMAR,Independent,0,0,0,0.0,2026-05-04 03:41:26
