Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,1,ADV. RAJEEVAN KAPPACHERI,Indian National Congress,4255,0,4255,36.73,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,2,M.VIJIN,Communist Party of India (Marxist),6307,0,6307,54.45,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,3,SANIL.A.V,Bharatiya Janata Party,930,0,930,8.03,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,4,K.K. ABDUL JABBAR,Social Democratic Party Of India,14,0,14,0.12,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,5,RAJEEVAN KANNOTH S/O KAMMARAN,Independent,13,0,13,0.11,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,6,NOTA,None of the Above,64,0,64,0.55,2026-05-04 03:52:05
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,1,ADV. RAJEEVAN KAPPACHERI,Indian National Congress,8137,0,8137,33.96,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,2,M.VIJIN,Communist Party of India (Marxist),13419,0,13419,56.0,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,3,SANIL.A.V,Bharatiya Janata Party,2217,0,2217,9.25,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,4,K.K. ABDUL JABBAR,Social Democratic Party Of India,28,0,28,0.12,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,5,RAJEEVAN KANNOTH S/O KAMMARAN,Independent,25,0,25,0.1,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,6,NOTA,None of the Above,138,0,138,0.58,2026-05-04 04:16:56
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,1,ADV. RAJEEVAN KAPPACHERI,Indian National Congress,11881,0,11881,32.61,2026-05-04 04:33:25
2026_RESULTS,Kerala,S11,7,S11-007,KALLIASSERI,2,M.VIJIN,Communist Party of India (Marxist),20971,0,20971,57.57,2026-05-04 04:33:25
