Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,1,JAYAKRISHNAN. V.N,Bharatiya Janata Party,762,0,762,6.03,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,2,K.M. SHAJI,Indian Union Muslim League,7332,0,7332,58.02,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,3,ABDUL RAFEEQ CHEMBAN,Independent,88,0,88,0.7,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,4,SABAH KUNDUPUZHAKKAL,Independent,4365,0,4365,34.54,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,5,U.P. SHAJI ULLATTU PARAMBIL,Independent,9,0,9,0.07,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,6,K.M. SHAJI SHAIMALAYAM,Independent,19,0,19,0.15,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,7,NOTA,None of the Above,63,0,63,0.5,2026-05-04 03:55:49
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,1,JAYAKRISHNAN. V.N,Bharatiya Janata Party,762,0,762,6.03,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,2,K.M. SHAJI,Indian Union Muslim League,7332,0,7332,58.02,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,3,ABDUL RAFEEQ CHEMBAN,Independent,88,0,88,0.7,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,4,SABAH KUNDUPUZHAKKAL,Independent,4365,0,4365,34.54,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,5,U.P. SHAJI ULLATTU PARAMBIL,Independent,9,0,9,0.07,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,6,K.M. SHAJI SHAIMALAYAM,Independent,19,0,19,0.15,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,7,NOTA,None of the Above,63,0,63,0.5,2026-05-04 03:59:03
2026_RESULTS,Kerala,S11,41,S11-041,VENGARA,1,JAYAKRISHNAN. V.N,Bharatiya Janata Party,1495,0,1495,6.11,2026-05-04 04:28:58
