Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,1,ANBALAGAN. K.P.,All India Anna Dravida Munnetra Kazhagam,101533,1274,102807,45.64,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,2,DR. DNV SENTHILKUMAR. S.,Dravida Munnetra Kazhagam,49220,823,50043,22.22,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,3,BOOPATHI. R.,Naam Tamilar Katchi,5492,106,5598,2.49,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,4,GOPI. R.,Tamilaga Vettri Kazhagam,63211,554,63765,28.31,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,5,PALANIYAMMAL. M.,Tamilar Makkal Katchi,153,2,155,0.07,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,6,RAMESH. P.,Naadaalum Makkal Katchi,176,3,179,0.08,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,7,JAYARAMAN PERUMAL. P.,Tamizhaga Vaazhvurimai Katchi,115,3,118,0.05,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,8,KRISHNAN. L.,Independent,61,0,61,0.03,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,9,CHINNASAMY. N.,Independent,114,0,114,0.05,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,10,SENTHILKUMAR. G.,Independent,140,5,145,0.06,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,11,SENTHILKUMAR. K,Independent,109,7,116,0.05,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,12,PERUMAL MUNUSAMY. M.,Independent,222,1,223,0.1,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,13,MADHAPPAN. P.,Independent,281,2,283,0.13,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,14,RAMAN. M.,Independent,358,0,358,0.16,2026-05-04 14:30:07
2026_RESULTS,Tamil Nadu,S22,57,S22-057,PALACODU,15,NOTA,None of the Above,1285,7,1292,0.57,2026-05-04 14:30:07
