Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,1,KARTHIK MOHAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,2,ROSHINI S,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,3,VIJAYAKUMAR  S.R,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,4,ABDUL SHABEEK  A,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,5,AJITHKUMAR A,Thakkam Katchi,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,6,AADHAV ARJUNA,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,7,ASHOK KUMAR C.A,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,8,ANBAZHAGAN G,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,9,KANNAN M,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,10,KANDASAMY S,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,11,KARTHICK S,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,12,KARTHICK P,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,13,SHANMUGA D,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,14,CHARAVANAN M.P,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,15,SOLOMON  J.R,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,16,SUBRAMANI K,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,17,DHAYANIDHI D,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,18,DEVARAJAN G,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,19,BALAMURALI G,Independent,0,0,0,0.0,2026-05-04 03:49:52
2026_RESULTS,Tamil Nadu,S22,14,S22-014,VILLIVAKKAM,20,PURUSHOTHAMAN P,Independent,0,0,0,0.0,2026-05-04 03:49:52
