Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,1,KARIKALAN B,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,2,GOWTHAM D,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,3,MURUGAN P,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,4,VINAYAGAMOORTHY M,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,5,ANANDAKUMAR P M,Thakkam Katchi,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,6,SAKTHIVEL S,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,7,SURESH P,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,8,AYYANAR E,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,9,SATHYARAMAN P,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,10,SIVAKUMAR R,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,11,SURESH C V,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,12,THANGARASU N,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,13,MURALI M,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,14,RADHIKA S,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,15,VETRIVEL G,Independent,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,16,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:49:27
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,1,KARIKALAN B,Naam Tamilar Katchi,220,0,220,2.15,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,2,GOWTHAM D,Dravida Munnetra Kazhagam,3844,0,3844,37.65,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,3,MURUGAN P,All India Anna Dravida Munnetra Kazhagam,3469,0,3469,33.98,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,4,VINAYAGAMOORTHY M,Bahujan Samaj Party,12,0,12,0.12,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,5,ANANDAKUMAR P M,Thakkam Katchi,6,0,6,0.06,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,6,SAKTHIVEL S,Tamizhaga Vaazhvurimai Katchi,11,0,11,0.11,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,7,SURESH P,Tamilaga Vettri Kazhagam,2526,0,2526,24.74,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,8,AYYANAR E,Independent,4,0,4,0.04,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,9,SATHYARAMAN P,Independent,12,0,12,0.12,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,10,SIVAKUMAR R,Independent,7,0,7,0.07,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,11,SURESH C V,Independent,6,0,6,0.06,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,12,THANGARASU N,Independent,7,0,7,0.07,2026-05-04 05:40:51
2026_RESULTS,Tamil Nadu,S22,73,S22-073,VANUR,13,MURALI M,Independent,6,0,6,0.06,2026-05-04 05:40:51
