Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,1,V.G. RAAJENDRAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,2,K. SENTHILKUMAR,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,3,BE  VEE RAMANAH,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,4,B. RAJESH KUMAR,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,5,DR. T. ARUNKUMAR,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,6,E. MANI,Republican Party of India (Athawale),0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,7,E. RAJARATHINAM,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,8,N. VENKATESAN,Aanaithinthiya Jananayaka Pathukappu Kazhagam,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,9,E.KOTHANDAN,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,10,N. NAGENDRABABU,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,11,N. BALAKRISHNAN,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,12,R. RAMANAN,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,13,G. RAJENDIRAN,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,14,S. RAJENDRAN,Independent,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,15,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:48:10
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,1,V.G. RAAJENDRAN,Dravida Munnetra Kazhagam,2592,0,2592,28.18,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,2,K. SENTHILKUMAR,Naam Tamilar Katchi,240,0,240,2.61,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,3,BE  VEE RAMANAH,All India Anna Dravida Munnetra Kazhagam,3038,0,3038,33.03,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,4,B. RAJESH KUMAR,Bahujan Samaj Party,19,0,19,0.21,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,5,DR. T. ARUNKUMAR,Tamilaga Vettri Kazhagam,3157,0,3157,34.32,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,6,E. MANI,Republican Party of India (Athawale),16,0,16,0.17,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,7,E. RAJARATHINAM,Tamizhaga Vaazhvurimai Katchi,9,0,9,0.1,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,8,N. VENKATESAN,Aanaithinthiya Jananayaka Pathukappu Kazhagam,10,0,10,0.11,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,9,E.KOTHANDAN,Independent,7,0,7,0.08,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,10,N. NAGENDRABABU,Independent,5,0,5,0.05,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,11,N. BALAKRISHNAN,Independent,9,0,9,0.1,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,12,R. RAMANAN,Independent,7,0,7,0.08,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,13,G. RAJENDIRAN,Independent,12,0,12,0.13,2026-05-04 04:35:26
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,14,S. RAJENDRAN,Independent,28,0,28,0.3,2026-05-04 04:35:26
