Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,1,MATIUR RAHAMAN,Indian National Congress,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,2,RANA MANDAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,3,SAHINA MOMTAZ KHAN,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,4,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,5,SURAJ SK,Bhartiya Lokmat Rashtrawadi Party,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,6,HABIBUR RAHAMAN MONDAL(SOHEL),Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,7,HUMAYUN KABIR,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,8,MOTIUR RAHAMAN MUNSHI,Independent,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,9,RAMIJ RAJA BISWAS,Independent,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,10,HUMAYUN KABIR SEKH,Independent,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:15:18
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,1,MATIUR RAHAMAN,Indian National Congress,1132,0,1132,8.51,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,2,RANA MANDAL,Bharatiya Janata Party,1603,0,1603,12.05,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,3,SAHINA MOMTAZ KHAN,All India Trinamool Congress,3515,0,3515,26.43,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,4,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),145,0,145,1.09,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,5,SURAJ SK,Bhartiya Lokmat Rashtrawadi Party,74,0,74,0.56,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,6,HABIBUR RAHAMAN MONDAL(SOHEL),Revolutionary Socialist Party,164,0,164,1.23,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,7,HUMAYUN KABIR,Aam Janata Unnayan party,6405,0,6405,48.17,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,8,MOTIUR RAHAMAN MUNSHI,Independent,47,0,47,0.35,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,9,RAMIJ RAJA BISWAS,Independent,41,0,41,0.31,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,10,HUMAYUN KABIR SEKH,Independent,98,0,98,0.74,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,11,NOTA,None of the Above,74,0,74,0.56,2026-05-04 04:46:55
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,1,MATIUR RAHAMAN,Indian National Congress,2061,0,2061,8.36,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,2,RANA MANDAL,Bharatiya Janata Party,4264,0,4264,17.29,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,3,SAHINA MOMTAZ KHAN,All India Trinamool Congress,5992,0,5992,24.3,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,4,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),238,0,238,0.97,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,5,SURAJ SK,Bhartiya Lokmat Rashtrawadi Party,117,0,117,0.47,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,6,HABIBUR RAHAMAN MONDAL(SOHEL),Revolutionary Socialist Party,256,0,256,1.04,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,7,HUMAYUN KABIR,Aam Janata Unnayan party,11320,0,11320,45.91,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,8,MOTIUR RAHAMAN MUNSHI,Independent,85,0,85,0.34,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,9,RAMIJ RAJA BISWAS,Independent,77,0,77,0.31,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,10,HUMAYUN KABIR SEKH,Independent,146,0,146,0.59,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,11,NOTA,None of the Above,102,0,102,0.41,2026-05-04 05:12:54
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,1,MATIUR RAHAMAN,Indian National Congress,3100,0,3100,8.89,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,2,RANA MANDAL,Bharatiya Janata Party,5337,0,5337,15.3,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,3,SAHINA MOMTAZ KHAN,All India Trinamool Congress,8458,0,8458,24.24,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,4,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),363,0,363,1.04,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,5,SURAJ SK,Bhartiya Lokmat Rashtrawadi Party,187,0,187,0.54,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,6,HABIBUR RAHAMAN MONDAL(SOHEL),Revolutionary Socialist Party,326,0,326,0.93,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,7,HUMAYUN KABIR,Aam Janata Unnayan party,16527,0,16527,47.37,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,8,MOTIUR RAHAMAN MUNSHI,Independent,119,0,119,0.34,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,9,RAMIJ RAJA BISWAS,Independent,113,0,113,0.32,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,10,HUMAYUN KABIR SEKH,Independent,195,0,195,0.56,2026-05-04 05:51:56
2026_RESULTS,West Bengal,S25,74,S25-074,NOWDA,11,NOTA,None of the Above,161,0,161,0.46,2026-05-04 05:51:56
