Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:58:07
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,1945,0,1945,9.04,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,12778,0,12778,59.4,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,59,0,59,0.27,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,6292,0,6292,29.25,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,31,0,31,0.14,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,104,0,104,0.48,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,51,0,51,0.24,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,39,0,39,0.18,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,66,0,66,0.31,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,39,0,39,0.18,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,108,0,108,0.5,2026-05-04 04:33:28
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,3786,0,3786,11.54,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,18672,0,18672,56.93,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,102,0,102,0.31,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,9569,0,9569,29.17,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,48,0,48,0.15,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,122,0,122,0.37,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,76,0,76,0.23,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,61,0,61,0.19,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,102,0,102,0.31,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,61,0,61,0.19,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,202,0,202,0.62,2026-05-04 04:45:24
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,5105,0,5105,11.41,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,25826,0,25826,57.75,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,208,0,208,0.47,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,12692,0,12692,28.38,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,65,0,65,0.15,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,148,0,148,0.33,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,96,0,96,0.21,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,74,0,74,0.17,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,132,0,132,0.3,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,90,0,90,0.2,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,287,0,287,0.64,2026-05-04 04:56:05
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,1,PRASANTH MALAVAYAL,Bharatiya Janata Party,6200,0,6200,11.13,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,2,ADV. T SIDDIQUE,Indian National Congress,32699,0,32699,58.68,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,3,RAFEEK C A,Aam Aadmi Party,395,0,395,0.71,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,4,P K ANIL KUMAR,Rashtriya Janata Dal,15378,0,15378,27.6,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,5,K V PRAKASH,Communist Party of India (Marxist-Leninist) Red Star,79,0,79,0.14,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,6,N HAMZA,Social Democratic Party Of India,163,0,163,0.29,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,7,ANILKUMAR S/O UNNI NAIR,Independent,118,0,118,0.21,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,8,T K UMMER,Independent,84,0,84,0.15,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,9,RADHAKRISHNAN M,Independent,147,0,147,0.26,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,10,SIDHEEQUE S/O KUNJAMMAD,Independent,109,0,109,0.2,2026-05-04 05:09:16
2026_RESULTS,Kerala,S11,19,S11-019,KALPETTA,11,NOTA,None of the Above,348,0,348,0.62,2026-05-04 05:09:16
