Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,1,MANZIL ABOOBACKER,Communist Party of India,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,2,ADV. N. SAMSUDHEEN,Indian Union Muslim League,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,3,ASHITHA NAJEEB,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,4,ISSAC VARGHESE,Bharath Dharma Jana Sena,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,5,ABOOBACKER S/O AYISHA,Independent,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,6,SHAMSUDHEEN S/O MUHAMMED,Independent,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,7,SHAMSUDHEEN S/O UMMER,Independent,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:53:33
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,1,MANZIL ABOOBACKER,Communist Party of India,5987,0,5987,35.98,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,2,ADV. N. SAMSUDHEEN,Indian Union Muslim League,10050,0,10050,60.39,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,3,ASHITHA NAJEEB,Social Democratic Party Of India,33,0,33,0.2,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,4,ISSAC VARGHESE,Bharath Dharma Jana Sena,461,0,461,2.77,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,5,ABOOBACKER S/O AYISHA,Independent,8,0,8,0.05,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,6,SHAMSUDHEEN S/O MUHAMMED,Independent,12,0,12,0.07,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,7,SHAMSUDHEEN S/O UMMER,Independent,18,0,18,0.11,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,8,NOTA,None of the Above,73,0,73,0.44,2026-05-04 04:41:27
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,1,MANZIL ABOOBACKER,Communist Party of India,12078,0,12078,37.13,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,2,ADV. N. SAMSUDHEEN,Indian Union Muslim League,19131,0,19131,58.8,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,3,ASHITHA NAJEEB,Social Democratic Party Of India,131,0,131,0.4,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,4,ISSAC VARGHESE,Bharath Dharma Jana Sena,979,0,979,3.01,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,5,ABOOBACKER S/O AYISHA,Independent,28,0,28,0.09,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,6,SHAMSUDHEEN S/O MUHAMMED,Independent,31,0,31,0.1,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,7,SHAMSUDHEEN S/O UMMER,Independent,27,0,27,0.08,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,8,NOTA,None of the Above,128,0,128,0.39,2026-05-04 04:56:30
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,1,MANZIL ABOOBACKER,Communist Party of India,17666,0,17666,37.76,2026-05-04 05:19:16
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,2,ADV. N. SAMSUDHEEN,Indian Union Muslim League,27253,0,27253,58.25,2026-05-04 05:19:16
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,3,ASHITHA NAJEEB,Social Democratic Party Of India,224,0,224,0.48,2026-05-04 05:19:16
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,4,ISSAC VARGHESE,Bharath Dharma Jana Sena,1338,0,1338,2.86,2026-05-04 05:19:16
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,5,ABOOBACKER S/O AYISHA,Independent,39,0,39,0.08,2026-05-04 05:19:16
2026_RESULTS,Kerala,S11,54,S11-054,MANNARKKAD,6,SHAMSUDHEEN S/O MUHAMMED,Independent,48,0,48,0.1,2026-05-04 05:19:16
