Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:22:08
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,77,0,77,0.94,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,6375,0,6375,78.06,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,1482,0,1482,18.15,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,49,0,49,0.6,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,69,0,69,0.84,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,43,0,43,0.53,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,72,0,72,0.88,2026-05-04 04:32:50
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,178,0,178,0.96,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,13334,0,13334,71.92,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,4455,0,4455,24.03,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,110,0,110,0.59,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,184,0,184,0.99,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,120,0,120,0.65,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,159,0,159,0.86,2026-05-04 05:01:02
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,315,0,315,1.12,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,19528,0,19528,69.71,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,7232,0,7232,25.82,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,171,0,171,0.61,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,322,0,322,1.15,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,185,0,185,0.66,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,260,0,260,0.93,2026-05-04 05:43:38
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,443,0,443,1.18,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,26338,0,26338,70.44,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,9290,0,9290,24.85,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,258,0,258,0.69,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,426,0,426,1.14,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,274,0,274,0.73,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,362,0,362,0.97,2026-05-04 06:02:32
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,548,0,548,1.17,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,31619,0,31619,67.42,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,12994,0,12994,27.71,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,346,0,346,0.74,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,587,0,587,1.25,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,358,0,358,0.76,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,446,0,446,0.95,2026-05-04 06:26:51
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,724,0,724,1.1,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,42550,0,42550,64.49,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,20152,0,20152,30.54,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,506,0,506,0.77,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,852,0,852,1.29,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,566,0,566,0.86,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,629,0,629,0.95,2026-05-04 07:23:53
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,1,ELVIN BARUAH,Aam Aadmi Party,808,0,808,1.08,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,2,HIMANGSHU SHEKHAR BAISHYA,Bharatiya Janata Party,47893,0,47893,64.07,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,3,PANKAJ LOCHAN GOSWAMI,Assam Jatiya Parishad,23168,0,23168,31,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,4,BIKASH NATH,All India Trinamool Congress,552,0,552,0.74,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,5,JAYANTA MAHANTA,Independent,943,0,943,1.26,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,6,JATIN MALI,Independent,650,0,650,0.87,2026-05-04 08:21:28
2026_RESULTS,Assam,S03,29,S03-029,PALASBARI,7,NOTA,None of the Above,732,0,732,0.98,2026-05-04 08:21:28
