Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,1,M S ASOKAN MANGALAPPILLY,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,2,ADV. BIJU S CHIRAYATH,Kerala Congress (M),0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,3,WILSON KALLEN,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,4,SANEESHKUMAR JOSEPH,Indian National Congress,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,5,ADV. CHARLYPAUL,Twenty 20 Party,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,6,ARUN EDATHADAN,Independent,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,7,A D BIJU,Independent,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:11
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,1,M S ASOKAN MANGALAPPILLY,Bahujan Samaj Party,55,0,55,0.64,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,2,ADV. BIJU S CHIRAYATH,Kerala Congress (M),3181,0,3181,36.76,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,3,WILSON KALLEN,Aam Aadmi Party,38,0,38,0.44,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,4,SANEESHKUMAR JOSEPH,Indian National Congress,4021,0,4021,46.47,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,5,ADV. CHARLYPAUL,Twenty 20 Party,1240,0,1240,14.33,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,6,ARUN EDATHADAN,Independent,25,0,25,0.29,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,7,A D BIJU,Independent,17,0,17,0.2,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,8,NOTA,None of the Above,76,0,76,0.88,2026-05-04 03:57:49
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,1,M S ASOKAN MANGALAPPILLY,Bahujan Samaj Party,102,0,102,0.56,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,2,ADV. BIJU S CHIRAYATH,Kerala Congress (M),6480,0,6480,35.35,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,3,WILSON KALLEN,Aam Aadmi Party,81,0,81,0.44,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,4,SANEESHKUMAR JOSEPH,Indian National Congress,8728,0,8728,47.61,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,5,ADV. CHARLYPAUL,Twenty 20 Party,2724,0,2724,14.86,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,6,ARUN EDATHADAN,Independent,49,0,49,0.27,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,7,A D BIJU,Independent,35,0,35,0.19,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,8,NOTA,None of the Above,134,0,134,0.73,2026-05-04 04:25:48
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,1,M S ASOKAN MANGALAPPILLY,Bahujan Samaj Party,144,0,144,0.53,2026-05-04 04:50:07
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,2,ADV. BIJU S CHIRAYATH,Kerala Congress (M),9499,0,9499,35.13,2026-05-04 04:50:07
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,3,WILSON KALLEN,Aam Aadmi Party,111,0,111,0.41,2026-05-04 04:50:07
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,4,SANEESHKUMAR JOSEPH,Indian National Congress,13051,0,13051,48.26,2026-05-04 04:50:07
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,5,ADV. CHARLYPAUL,Twenty 20 Party,3921,0,3921,14.5,2026-05-04 04:50:07
2026_RESULTS,Kerala,S11,72,S11-072,CHALAKUDY,6,ARUN EDATHADAN,Independent,70,0,70,0.26,2026-05-04 04:50:07
