Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),0,0,0,0.0,2026-05-04 03:54:50
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,0,0,0,0.0,2026-05-04 03:54:50
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,0,0,0,0.0,2026-05-04 03:54:50
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,0,0,0,0.0,2026-05-04 03:54:50
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:54:50
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),2900,0,2900,44.16,2026-05-04 04:05:23
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,2388,0,2388,36.36,2026-05-04 04:05:23
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,1227,0,1227,18.68,2026-05-04 04:05:23
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,23,0,23,0.35,2026-05-04 04:05:23
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,29,0,29,0.44,2026-05-04 04:05:23
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),6143,0,6143,44.07,2026-05-04 04:37:08
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,5596,0,5596,40.14,2026-05-04 04:37:08
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,2099,0,2099,15.06,2026-05-04 04:37:08
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,45,0,45,0.32,2026-05-04 04:37:08
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,57,0,57,0.41,2026-05-04 04:37:08
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),8700,0,8700,41.2,2026-05-04 05:10:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,9553,0,9553,45.23,2026-05-04 05:10:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,2721,0,2721,12.88,2026-05-04 05:10:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,64,0,64,0.3,2026-05-04 05:10:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,81,0,81,0.38,2026-05-04 05:10:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),12302,0,12302,41.16,2026-05-04 05:47:17
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,13525,0,13525,45.26,2026-05-04 05:47:17
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,3839,0,3839,12.85,2026-05-04 05:47:17
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,90,0,90,0.3,2026-05-04 05:47:17
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,129,0,129,0.43,2026-05-04 05:47:17
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),15671,0,15671,42.28,2026-05-04 06:59:31
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,16408,0,16408,44.26,2026-05-04 06:59:31
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,3,THOMAS K SAMUEL (BLESSON),Twenty 20 Party,4724,0,4724,12.74,2026-05-04 06:59:31
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,4,SREEHARI K P,Independent,111,0,111,0.3,2026-05-04 06:59:31
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,5,NOTA,None of the Above,155,0,155,0.42,2026-05-04 06:59:31
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,1,ADV. PRAMOD NARAYAN,Kerala Congress (M),18510,0,18510,42.35,2026-05-04 07:29:27
2026_RESULTS,Kerala,S11,112,S11-112,RANNI,2,ADV. PAZHAKULAM MADHU,Indian National Congress,19477,0,19477,44.56,2026-05-04 07:29:27
