Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:54:32
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,97,0,97,0.81,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),3989,0,3989,33.11,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),5999,0,5999,49.8,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,1749,0,1749,14.52,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),50,0,50,0.42,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,25,0,25,0.21,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,34,0,34,0.28,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,103,0,103,0.86,2026-05-04 03:58:41
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,169,0,169,0.76,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),6892,0,6892,30.92,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),11477,0,11477,51.49,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,3362,0,3362,15.08,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),83,0,83,0.37,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,47,0,47,0.21,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,49,0,49,0.22,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,209,0,209,0.94,2026-05-04 04:33:51
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,241,0,241,0.74,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),9949,0,9949,30.51,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),17428,0,17428,53.45,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,4435,0,4435,13.6,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),106,0,106,0.33,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,66,0,66,0.2,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,75,0,75,0.23,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,306,0,306,0.94,2026-05-04 04:50:56
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,302,0,302,0.72,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),12480,0,12480,29.94,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),22793,0,22793,54.68,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,5424,0,5424,13.01,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),132,0,132,0.32,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,89,0,89,0.21,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,85,0,85,0.2,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,383,0,383,0.92,2026-05-04 05:10:22
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,1,ELDHO ABRAHAM THALIYACHIRA,Aam Aadmi Party,363,0,363,0.7,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,2,SABU K JACOB,Kerala Congress (M),15570,0,15570,30.01,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,3,ANOOP JACOB,Kerala Congress (Jacob),29006,0,29006,55.9,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,4,JIBI ABRAHAM,Twenty 20 Party,6160,0,6160,11.87,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,5,T C RAMANAN,Socialist Unity Centre Of India (COMMUNIST),148,0,148,0.29,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,6,SABU K ERAMATH,Independent,108,0,108,0.21,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,7,RENNY MATHEW,Independent,94,0,94,0.18,2026-05-04 05:32:00
2026_RESULTS,Kerala,S11,85,S11-085,PIRAVOM,8,NOTA,None of the Above,442,0,442,0.85,2026-05-04 05:32:00
