Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,1,JAYAN ERATT,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,2,T.M. NAZAR,Indian National Congress,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,3,K.K. VALSARAJ,Communist Party of India,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,4,ATHULLIAGHOSH VETTIYATTIL,Bharath Dharma Jana Sena,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,5,MANOJ M.M.,Communist Party of India (Marxist-Leninist) Red Star,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,6,A.M. MUHAMMED RIYAS,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,1,JAYAN ERATT,Aam Aadmi Party,54,0,54,0.56,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,2,T.M. NAZAR,Indian National Congress,4082,0,4082,42.31,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,3,K.K. VALSARAJ,Communist Party of India,4417,0,4417,45.78,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,4,ATHULLIAGHOSH VETTIYATTIL,Bharath Dharma Jana Sena,984,0,984,10.2,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,5,MANOJ M.M.,Communist Party of India (Marxist-Leninist) Red Star,23,0,23,0.24,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,6,A.M. MUHAMMED RIYAS,Social Democratic Party Of India,49,0,49,0.51,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,7,NOTA,None of the Above,39,0,39,0.4,2026-05-04 04:15:00
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,1,JAYAN ERATT,Aam Aadmi Party,102,0,102,0.53,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,2,T.M. NAZAR,Indian National Congress,8054,0,8054,41.57,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,3,K.K. VALSARAJ,Communist Party of India,8691,0,8691,44.85,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,4,ATHULLIAGHOSH VETTIYATTIL,Bharath Dharma Jana Sena,2319,0,2319,11.97,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,5,MANOJ M.M.,Communist Party of India (Marxist-Leninist) Red Star,40,0,40,0.21,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,6,A.M. MUHAMMED RIYAS,Social Democratic Party Of India,80,0,80,0.41,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,7,NOTA,None of the Above,90,0,90,0.46,2026-05-04 04:41:06
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,1,JAYAN ERATT,Aam Aadmi Party,141,0,141,0.48,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,2,T.M. NAZAR,Indian National Congress,12789,0,12789,43.47,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,3,K.K. VALSARAJ,Communist Party of India,12494,0,12494,42.47,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,4,ATHULLIAGHOSH VETTIYATTIL,Bharath Dharma Jana Sena,3693,0,3693,12.55,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,5,MANOJ M.M.,Communist Party of India (Marxist-Leninist) Red Star,61,0,61,0.21,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,6,A.M. MUHAMMED RIYAS,Social Democratic Party Of India,111,0,111,0.38,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,7,NOTA,None of the Above,131,0,131,0.45,2026-05-04 04:56:01
2026_RESULTS,Kerala,S11,69,S11-069,KAIPAMANGALAM,1,JAYAN ERATT,Aam Aadmi Party,177,0,177,0.45,2026-05-04 05:18:46
