Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,1,MANOJ.S.P,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,2,ADV. M.VINCENT,Indian National Congress,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,3,KOVALAM.T.N.SURESH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,4,KATTACHALKUZHI.M.SUGATHAN,Socialist Republican Party,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,5,VENGANOOR ASOKAN,Independent,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,6,KIRAN S PILLAI,Independent,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,7,N.JAYARAJAN,Independent,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,8,BHAGATH RUFUS,Independent,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,9,ADV.SABU.S.PHILIP,Independent,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:52
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,1,MANOJ.S.P,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,2,ADV. M.VINCENT,Indian National Congress,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,3,KOVALAM.T.N.SURESH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,4,KATTACHALKUZHI.M.SUGATHAN,Socialist Republican Party,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,5,VENGANOOR ASOKAN,Independent,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,6,KIRAN S PILLAI,Independent,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,7,N.JAYARAJAN,Independent,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,8,BHAGATH RUFUS,Independent,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,9,ADV.SABU.S.PHILIP,Independent,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:58:19
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,1,MANOJ.S.P,Aam Aadmi Party,55,0,55,0.33,2026-05-04 04:36:50
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,2,ADV. M.VINCENT,Indian National Congress,7836,0,7836,47.37,2026-05-04 04:36:50
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,3,KOVALAM.T.N.SURESH,Bharatiya Janata Party,3311,0,3311,20.02,2026-05-04 04:36:50
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,4,KATTACHALKUZHI.M.SUGATHAN,Socialist Republican Party,68,0,68,0.41,2026-05-04 04:36:50
2026_RESULTS,Kerala,S11,139,S11-139,KOVALAM,5,VENGANOOR ASOKAN,Independent,26,0,26,0.16,2026-05-04 04:36:50
