Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,1,DR.  ALPHONSA MATHEW TEACHER,Aam Aadmi Party,522,14,536,0.39,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,2,ADV.K JAYANTH,Indian National Congress,48728,930,49658,35.71,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,3,NAVYA HARIDAS,Bharatiya Janata Party,38619,654,39273,28.24,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,4,THOTTATHIL RAVINDRAN,Communist Party of India (Marxist),47367,943,48310,34.74,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,5,A SAJEENA,Socialist Unity Centre Of India (COMMUNIST),118,4,122,0.09,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,6,JAYANTH S S/O SADANANDAN,Independent,171,0,171,0.12,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,7,JAYANTH KUMAR,Independent,157,2,159,0.11,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,8,RAVEENDRAN S/O ARUMUGHAN,Independent,55,1,56,0.04,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,9,RAVEENDRAN S/O THEYYATHIRA,Independent,54,1,55,0.04,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,10,RAVEENDRANATHAN NAIR,Independent,67,0,67,0.05,2026-05-04 08:24:49
2026_RESULTS,Kerala,S11,27,S11-027,KOZHIKODE NORTH,11,NOTA,None of the Above,631,20,651,0.47,2026-05-04 08:24:49
